"OTU_ID"	"rank"	"raw_rank"	"MeanBC"	"proportionBC"	"IncreaseBC"	"OccupancyProp"	"AverageRelativeAbundance"	"CoreStatus"
"20120800_E3X_28"	"369"	0.107142857142857	0.577770631520466	0.972094400909165	1.0001455062847	0.214285714285714	0.000116752120070557	"no"
"20120700_E3M_2"	"370"	0.107142857142857	0.578200491178869	0.972817636297594	1.00074399707246	0.214285714285714	0.000580720750315251	"no"
"Fen.Labelled.R2.T3.F3.JGI.BFC.metaspades_bin.38_80.01_9.95"	"371"	0.107142857142857	0.578360432134722	0.973086735658445	1.00027661850568	0.214285714285714	0.000327933315444915	"no"
"Fen.Labelled.R2.T3.F3.JGI.BFC.metaspades_bin.5_99.46_0.54"	"372"	0.107142857142857	0.578454838037355	0.973245572823845	1.00016323022356	0.214285714285714	0.0001223908578192	"no"
"20120800_E1D_14"	"373"	0.107142857142857	0.578738580024098	0.97372296641495	1.000490517095	0.214285714285714	0.000249985709645814	"no"
"Bog.Unlabelled.R2.T2.F1.JGI.BFC.metaspades_bin.60_95.04_1.94"	"374"	0.107142857142857	0.578839325835859	0.973892470426031	1.00017407827167	0.214285714285714	9.4442318037315e-05	"no"
"Fen.Unlabelled.R2.T3.F3.trimmomatic.megahit_bin.3_94.18_1.39"	"375"	0.107142857142857	0.579028976839839	0.97421155670186	1.00032764015075	0.214285714285714	0.000270808631807526	"no"
"20170700_S24_10"	"376"	0.107142857142857	0.579159090017885	0.974430471068502	1.00022470926888	0.214285714285714	0.000116756755905377	"no"
"20140700_S32_12"	"377"	0.107142857142857	0.579501505088132	0.975006581646671	1.00059122799961	0.214285714285714	0.000308089808302875	"no"
"Bog.Unlabelled.R2.T2.F2.JGI.BFC.metaspades_bin.16_87.66_1.12"	"378"	0.107142857142857	0.579587321678913	0.975150967364553	1.00014808691613	0.214285714285714	7.92137175567792e-05	"no"
"20120700_P3D_148"	"379"	0.107142857142857	0.579623852738536	0.975212430576045	1.0000630294319	0.214285714285714	4.02315878010616e-05	"no"
"20130700_C2X_13"	"380"	0.107142857142857	0.57967911615516	0.975305410826241	1.00009534358595	0.214285714285714	5.12430205227598e-05	"no"
"20120700_P3D_108"	"381"	0.107142857142857	0.57974836233363	0.975421916959821	1.0001194560517	0.214285714285714	8.61729858838797e-05	"no"
"PMDG01"	"382"	0.0892857142857143	0.580079302071849	0.975978720384936	1.00057083341622	0.178571428571429	0.000454087572766205	"no"
"3300037090_15"	"383"	0.0892857142857143	0.580182041302043	0.976151578306362	1.00017711238761	0.178571428571429	9.84328427113776e-05	"no"
"3300039216_15"	"384"	0.0892857142857143	0.580225077028027	0.976223985566242	1.00007417624628	0.178571428571429	4.00401515225122e-05	"no"
"20120700_S1D_66"	"385"	0.0892857142857143	0.580289767707516	0.97633282710974	1.00011149238813	0.178571428571429	5.50479317935066e-05	"no"
"20120600_E1D_25"	"386"	0.0892857142857143	0.580521233757016	0.976722266860472	1.00039888011539	0.178571428571429	0.000194121969643837	"no"
"20110800_E2D_6"	"387"	0.0892857142857143	0.580554347441999	0.976777980366851	1.0000570412985	0.178571428571429	3.24512781014443e-05	"no"
"20120800_E2X_21"	"388"	0.0892857142857143	0.580675012969683	0.976980999138394	1.00020784536059	0.178571428571429	0.000111548268602723	"no"
"20120800_E1X_7"	"389"	0.0892857142857143	0.580721785312045	0.977059693225021	1.00008054822632	0.178571428571429	5.33436813294423e-05	"no"
"20120800_E2X_13"	"390"	0.0892857142857143	0.580953658629917	0.977449818201485	1.00039928468974	0.178571428571429	0.000219430414123871	"no"
"3300037076_11"	"391"	0.0892857142857143	0.581004002973288	0.977534522150835	1.00008665810538	0.178571428571429	6.62768579438593e-05	"no"
"20130700_C1X_17"	"392"	0.0892857142857143	0.581163175083563	0.977802327935238	1.00027396043652	0.178571428571429	0.000234698635486754	"no"
"Fen.Unlabelled.R2.T1.F1.JGI.BFC.metaspades_bin.11_89.30_5.73"	"393"	0.0892857142857143	0.581282429247885	0.978002972099372	1.00020519910661	0.178571428571429	0.000137051562395703	"no"
"20120700_S1D_102"	"394"	0.0892857142857143	0.581347567707395	0.978112567029123	1.00011205991482	0.178571428571429	6.77968487284597e-05	"no"
"20130700_E3Z_5"	"395"	0.0892857142857143	0.581380778041139	0.97816844314626	1.0000571264689	0.178571428571429	3.99282262172399e-05	"no"
"20120700_S1D_104"	"396"	0.0892857142857143	0.581506016802869	0.978379156346988	1.00021541606888	0.178571428571429	0.000109004370589801	"no"
"20120800_S3X_7"	"397"	0.0892857142857143	0.582176638713955	0.979507472272597	1.00115325016717	0.178571428571429	0.000575473830582033	"no"
"20120700_P3D_146"	"398"	0.0892857142857143	0.58235343597793	0.979804932235132	1.00030368319891	0.178571428571429	0.00028304833815539	"no"
"20120700_S1D_45"	"399"	0.0892857142857143	0.582563191109056	0.980157843541809	1.00036018527267	0.178571428571429	0.000201774603256237	"no"
"20160700_S33_6"	"400"	0.0892857142857143	0.582672133177247	0.980341137687851	1.00018700472301	0.178571428571429	0.000116457170558939	"no"
"PMBZ01"	"401"	0.0892857142857143	0.582924229278893	0.980765287333975	1.00043265515423	0.178571428571429	0.000328175290385495	"no"
"3300023254_8"	"402"	0.0892857142857143	0.582984048818291	0.980865933223783	1.00010261975124	0.178571428571429	5.47537600295954e-05	"no"
"PMXQ01"	"403"	0.0892857142857143	0.583035626512068	0.980952712275186	1.00008847187823	0.178571428571429	4.77343676908257e-05	"no"
"20120700_S1D_70"	"404"	0.0714285714285714	0.583075571747798	0.981019919810284	1.00006851251264	0.142857142857143	3.40637607125743e-05	"no"
"3300037062_11"	"405"	0.0714285714285714	0.58334459380562	0.981472547240379	1.00046138454577	0.142857142857143	0.000298471241021899	"no"
"20120700_P3D_23"	"406"	0.0714285714285714	0.58342384540637	0.981605887415787	1.00013585726446	0.142857142857143	0.000119881431280351	"no"
"20110800_S3D_3"	"407"	0.0714285714285714	0.583581829326433	0.981871694079796	1.00027078756089	0.142857142857143	0.000127390298668461	"no"
"20110800_E3D_13"	"408"	0.0714285714285714	0.583850994699362	0.982324562636397	1.00046122987284	0.142857142857143	0.000254305985529706	"no"
"3300037109_9"	"409"	0.0714285714285714	0.583891655831512	0.982392974661414	1.00006964299542	0.142857142857143	3.81929696237e-05	"no"
"20120700_S1D_89"	"410"	0.0714285714285714	0.583918078913372	0.98243743128231	1.00004525339863	0.142857142857143	2.38467555367933e-05	"no"
"20120700_S1D_85"	"411"	0.0714285714285714	0.583957557875328	0.982503854315566	1.00006761044637	0.142857142857143	3.53298615037853e-05	"no"
"20120700_S1D_77"	"412"	0.0714285714285714	0.583986689854076	0.982552868633503	1.0000498871508	0.142857142857143	2.41890657859529e-05	"no"
"20120700_S1D_67"	"413"	0.0714285714285714	0.584100285894888	0.982743993050728	1.00019451820185	0.142857142857143	9.3643728364701e-05	"no"
"20130700_P1Y_10"	"414"	0.0714285714285714	0.584172331969446	0.982865209986765	1.00012334538486	0.142857142857143	5.92160972894134e-05	"no"
"20140700_E15_1"	"415"	0.0714285714285714	0.584214214755742	0.982935677434974	1.00007169594314	0.142857142857143	3.87226247839656e-05	"no"
"Fen.Unlabelled.R2.T3.F1.JGI.BFC.metaspades_bin.57_85.17_9.86"	"416"	0.0714285714285714	0.584279541240129	0.983045588715054	1.00011181940243	0.142857142857143	0.000140274051731874	"no"
"20110800_S1D_14"	"417"	0.0714285714285714	0.584423900800985	0.983288472505213	1.00024707276341	0.142857142857143	0.000123318614091191	"no"
"20120700_P3D_101"	"418"	0.0714285714285714	0.584459959964848	0.983349141755915	1.00006170035793	0.142857142857143	3.56037464408315e-05	"no"
"20170700_S25_9"	"419"	0.0714285714285714	0.584532511807605	0.983471209642846	1.00012413483853	0.142857142857143	6.03000918208638e-05	"no"
"20160700_E25_11"	"420"	0.0714285714285714	0.584688722675448	0.983734033160877	1.00026724068326	0.142857142857143	0.000157462000345652	"no"
"20160700_S14_9"	"421"	0.0714285714285714	0.5855931866755	0.985255786504346	1.00154691541837	0.142857142857143	0.000745547045928389	"no"
"Fen.Labelled.R3.T1.F3.trimmomatic.metaspades_bin.2_79.14_1.91"	"422"	0.0714285714285714	0.586803016140368	0.987291314765376	1.00206598965356	0.142857142857143	0.0015874766776272	"no"
"Bog.Unlabelled.R3.T1.F2.trimmomatic.metaspades_bin.145_91.02_1.42"	"423"	0.0714285714285714	0.586832174612296	0.987340373657874	1.00004969039205	0.142857142857143	2.96219479995901e-05	"no"
"20170700_S25_25"	"424"	0.0714285714285714	0.586900993975208	0.987456161677741	1.00011727264777	0.142857142857143	5.85926779737762e-05	"no"
"20120800_E3D_7"	"425"	0.0714285714285714	0.587194407671895	0.987949827842373	1.00049993729726	0.142857142857143	0.00034019795331776	"no"
"20120800_E3X_22"	"426"	0.0714285714285714	0.587296281117219	0.988121229087776	1.00017349185209	0.142857142857143	0.000112032367525472	"no"
"20130700_E1Y_3"	"427"	0.0714285714285714	0.587332012536037	0.9881813469101	1.00006084053308	0.142857142857143	3.4539506381509e-05	"no"
"PLMA01"	"428"	0.0714285714285714	0.58736844470983	0.988242643746986	1.00006202994731	0.142857142857143	3.58020066948459e-05	"no"
"3300037226_12"	"429"	0.0535714285714286	0.587419570894925	0.988328663138693	1.00008704278474	0.107142857142857	4.5704752145353e-05	"no"
"3300037076_25"	"430"	0.0535714285714286	0.587446499980943	0.988373971107482	1.0000458430181	0.107142857142857	2.28508030742626e-05	"no"
"20110800_E3D_36"	"431"	0.0535714285714286	0.587650447855985	0.988717111752903	1.00034717693449	0.107142857142857	0.000241062512941404	"no"
"20120700_S1D_43"	"432"	0.0535714285714286	0.587681484680836	0.988769330958959	1.00005281511307	0.107142857142857	2.9604093415011e-05	"no"
"Fen.Unlabelled.R2.T3.F4.JGI.BFC.metaspades_bin.7_85.11_2.41"	"433"	0.0535714285714286	0.58772633418435	0.988844789884821	1.00007631600566	0.107142857142857	0.00011727191094958	"no"
"20110800_E3D_5"	"434"	0.0535714285714286	0.587748653875284	0.988882342583771	1.00003797633292	0.107142857142857	1.88882193315184e-05	"no"
"3300038461_5"	"435"	0.0535714285714286	0.587991731554024	0.98929131880651	1.000413574199	0.107142857142857	0.000283689454212367	"no"
"PMBP01"	"436"	0.0535714285714286	0.5881787978917	0.989606056402249	1.0003181445038	0.107142857142857	0.00023831713406383	"no"
"20120700_P3D_105"	"437"	0.0535714285714286	0.588201953150806	0.98964501493787	1.0000393677215	0.107142857142857	2.12200559022801e-05	"no"
"Fen.Labelled.R3.T1.F1.JGI.BFC.metaspades_bin.10_100.00_1.55"	"438"	0.0535714285714286	0.588356861528264	0.989905647026394	1.00026335916878	0.107142857142857	0.000197937662196536	"no"
"20120800_E2X_16"	"439"	0.0535714285714286	0.588381354585956	0.989946856397282	1.00004162959471	0.107142857142857	2.4984986779649e-05	"no"
"Fen.Unlabelled.R2.T1.F1.trimmomatic.metaspades_bin.34_86.94_0.54"	"440"	0.0535714285714286	0.588438886753693	0.990043653802824	1.000097780406	0.107142857142857	0.000102364985656377	"no"
"Fen.Labelled.R1.T1.F2.trimmomatic.metaspades_bin.20_82.87_0.54"	"441"	0.0535714285714286	0.588478610053144	0.990110487931932	1.00006750624465	0.107142857142857	8.21419229330323e-05	"no"
"Fen.Unlabelled.R3.T3.F1.trimmomatic.metaspades_bin.91_92.88_0.54"	"442"	0.0535714285714286	0.588506637997584	0.990157644721103	1.00004762780492	0.107142857142857	3.33658618028148e-05	"no"
"Fen.Labelled.R2.T3.F3.JGI.BFC.metaspades_bin.2_97.58_0.54"	"443"	0.0535714285714286	0.588582782003529	0.990285756393458	1.00012938512674	0.107142857142857	6.59480688924972e-05	"no"
"Fen.Unlabelled.R3.T2.F2.trimmomatic.metaspades_bin.37_93.26_0.00"	"444"	0.0535714285714286	0.588619591131646	0.990347687452935	1.00006253857442	0.107142857142857	7.16346323080649e-05	"no"
"20170700_S34_29"	"445"	0.0535714285714286	0.588650290713433	0.990399339250271	1.00005215521578	0.107142857142857	2.33291375441334e-05	"no"
"20160700_E25_15"	"446"	0.0535714285714286	0.58868370453132	0.990455557727827	1.00005676344413	0.107142857142857	2.64441452480346e-05	"no"
"20170700_S34_10"	"447"	0.0535714285714286	0.588720545301238	0.990517542024377	1.00006258160305	0.107142857142857	3.16098579943419e-05	"no"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.163_88.86_2.16"	"448"	0.0535714285714286	0.588826234442889	0.9906953631479	1.00017952344707	0.107142857142857	8.71012815332884e-05	"no"
"20110800_S2M_3"	"449"	0.0535714285714286	0.588877213482477	0.990781134968488	1.00008657739178	0.107142857142857	4.27183615841506e-05	"no"
"20120500_P28_11"	"450"	0.0535714285714286	0.588926459935778	0.9908639917267	1.00008362771079	0.107142857142857	4.07542769942785e-05	"no"
"20170700_S25_26"	"451"	0.0535714285714286	0.58898187201355	0.990957222098074	1.00009408997819	0.107142857142857	4.90645559574255e-05	"no"
"20120600_S3M_3"	"452"	0.0535714285714286	0.589157056232928	0.991251968126158	1.00029743567281	0.107142857142857	0.00014463721472042	"no"
"20110700_S3M_15"	"453"	0.0535714285714286	0.589190626822194	0.991308450370289	1.00005698071323	0.107142857142857	2.72778393724356e-05	"no"
"20120700_S1D_13"	"454"	0.0535714285714286	0.58922511529945	0.991366476953516	1.00005853534609	0.107142857142857	3.067143708013e-05	"no"
"Fen.Unlabelled.R3.T2.F3.trimmomatic.metaspades_bin.10_74.46_4.17"	"455"	0.0535714285714286	0.589329114710944	0.991541455119757	1.00017650200033	0.107142857142857	0.000146710579054233	"no"
"20120800_E3S_17"	"456"	0.0535714285714286	0.589435627856644	0.991720662623409	1.0001807362695	0.107142857142857	0.000124834723146535	"no"
"PMNO01"	"457"	0.0535714285714286	0.589523836710177	0.991869073303966	1.00014964968075	0.107142857142857	0.000149046496329624	"no"
"20160700_E25_5"	"458"	0.0535714285714286	0.58956892274746	0.991944930195976	1.000076478735	0.107142857142857	4.11191514913069e-05	"no"
"Fen.Labelled.R2.T3.F4.trimmomatic.metaspades_bin.73_90.14_2.82"	"459"	0.0535714285714286	0.589672825375677	0.992119745525139	1.00017623491369	0.107142857142857	8.89616011738254e-05	"no"
"3300031726_9"	"460"	0.0535714285714286	0.589746346144587	0.992243443622461	1.00012468061227	0.107142857142857	9.79434959239952e-05	"no"
"20140700_S11_7"	"461"	0.0535714285714286	0.58984099312973	0.99240268640723	1.00016048761601	0.107142857142857	0.000116871020453597	"no"
"3300038461_13"	"462"	0.0357142857142857	0.589862240679492	0.992438435237353	1.00003602250439	0.0714285714285714	1.9108222842265e-05	"no"
"3300037132_13"	"463"	0.0357142857142857	0.589871876117161	0.992454646783073	1.00001633506437	0.0714285714285714	7.20337806396862e-06	"no"
"20120800_E1X_9"	"464"	0.0357142857142857	0.589880208294012	0.992468665603037	1.0000141254011	0.0714285714285714	6.28674670047095e-06	"no"
"20170700_S34_26"	"465"	0.0357142857142857	0.590012806650722	0.992691761262623	1.00022478861784	0.0714285714285714	0.000109011126636954	"no"
"PLRX01"	"466"	0.0357142857142857	0.590094768927983	0.992829662129271	1.00013891609866	0.0714285714285714	6.61700411035892e-05	"no"
"20120700_P3D_141"	"467"	0.0357142857142857	0.590124890943191	0.992880342175522	1.00005104606378	0.0714285714285714	2.68757009064053e-05	"no"
"Bog.Unlabelled.R1.T2.F3.JGI.BFC.metaspades_bin.31_85.09_2.29"	"468"	0.0357142857142857	0.590143367907019	0.992911429517285	1.0000313102601	0.0714285714285714	1.8059470437227e-05	"no"
"20130700_C2M_2"	"469"	0.0357142857142857	0.590168957314353	0.992954483487555	1.00004336134019	0.0714285714285714	2.84050392207439e-05	"no"
"3300037185_7"	"470"	0.0357142857142857	0.590234499972813	0.993064758478761	1.00011105744829	0.0714285714285714	8.35881589367998e-05	"no"
"3300037224_12"	"471"	0.0357142857142857	0.590289528252887	0.993157343113619	1.00009323121586	0.0714285714285714	4.82127741993096e-05	"no"
"3300037361_6"	"472"	0.0357142857142857	0.59149831594953	0.995191118608061	1.00204778780376	0.0714285714285714	0.000948415584575031	"no"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.123_97.95_1.37"	"473"	0.0357142857142857	0.591536306243326	0.995255036969212	1.00006422722225	0.0714285714285714	3.01401942305194e-05	"no"
"20130700_E2D_3"	"474"	0.0357142857142857	0.591676763719191	0.995491355533026	1.00023744523266	0.0714285714285714	0.000123159752559767	"no"
"20160700_S11_6"	"475"	0.0357142857142857	0.591692895132709	0.995518496505417	1.0000272638956	0.0714285714285714	1.40953483681652e-05	"no"
"20120700_S1D_9"	"476"	0.0357142857142857	0.591702309908899	0.99553433678999	1.00001591159243	0.0714285714285714	7.4282522566544e-06	"no"
"20110800_E3D_11"	"477"	0.0357142857142857	0.591745842856234	0.995607580620761	1.00007357238024	0.0714285714285714	4.90009483325084e-05	"no"
"20111000_E3D_2"	"478"	0.0357142857142857	0.592289127648631	0.996521652877078	1.00091810495833	0.0714285714285714	0.000646380867661858	"no"
"3300038461_4"	"479"	0.0357142857142857	0.592306006904658	0.996550052088427	1.00002849833846	0.0714285714285714	1.49892864739428e-05	"no"
"20130700_C1X_8"	"480"	0.0357142857142857	0.592333908963503	0.996596997076103	1.00004710750612	0.0714285714285714	2.29652863258797e-05	"no"
"20120700_S1D_107"	"481"	0.0357142857142857	0.592362957199903	0.996645870498221	1.00004904030642	0.0714285714285714	2.28554242235264e-05	"no"
"20150700_E15_18"	"482"	0.0357142857142857	0.5924006694587	0.996709321067741	1.00006366410718	0.0714285714285714	3.61065491636431e-05	"no"
"20120800_E2D_10"	"483"	0.0357142857142857	0.592413698455065	0.996731242248439	1.00002199355442	0.0714285714285714	1.17077272320958e-05	"no"
"Fen.Unlabelled.R3.T3.F1.trimmomatic.metaspades_bin.47_85.60_2.42"	"484"	0.0357142857142857	0.592454357158999	0.996799650188002	1.00006863228187	0.0714285714285714	8.30265758356275e-05	"no"
"Fen.Unlabelled.R3.T3.F1.trimmomatic.metaspades_bin.52_86.45_5.80"	"485"	0.0357142857142857	0.592483326433738	0.996848390757765	1.00004889705745	0.0714285714285714	7.31277068798904e-05	"no"
"Bog.Labelled.R1.T3.F1.JGI.BFC.metaspades_bin.33_96.24_0.54"	"486"	0.0357142857142857	0.592515922011386	0.996903232552756	1.00005501518134	0.0714285714285714	2.8824524700875e-05	"no"
"20120700_S1D_46"	"487"	0.0357142857142857	0.592536469126615	0.99693780290746	1.00003467774361	0.0714285714285714	1.63841433583026e-05	"no"
"20150700_E15_4"	"488"	0.0357142857142857	0.592595210817645	0.997036635326132	1.00009913599262	0.0714285714285714	4.67788363536375e-05	"no"
"20150700_S15_15"	"489"	0.0357142857142857	0.592638463643961	0.997109407855559	1.00007298882192	0.0714285714285714	3.95078474446976e-05	"no"
"20130700_S2D_2"	"490"	0.0357142857142857	0.592663538928199	0.99715159681789	1.00004231126695	0.0714285714285714	2.16762443418922e-05	"no"
"3300022861_2"	"491"	0.0357142857142857	0.592682874229839	0.99718412830606	1.00003262441566	0.0714285714285714	1.54318573954851e-05	"no"
"20110800_E3D_38"	"492"	0.0357142857142857	0.592718805893287	0.99724458303835	1.00006062544577	0.0714285714285714	3.97600260212164e-05	"no"
"20130700_C2X_10"	"493"	0.0357142857142857	0.592797216828662	0.997376508801083	1.00013229027761	0.0714285714285714	0.000102739490243508	"no"
"Fen.Labelled.R3.T1.F4.trimmomatic.metaspades_bin.25_92.80_3.23"	"494"	0.0357142857142857	0.593109658530149	0.997902189429443	1.00052706337448	0.0714285714285714	0.000520831490672539	"no"
"20110800_P1M_9"	"495"	0.0357142857142857	0.593144863154505	0.997961420924357	1.00005935601258	0.0714285714285714	5.73192596884357e-05	"no"
"20130700_C2D_7"	"496"	0.0357142857142857	0.593210107786761	0.998071194488892	1.00010999780376	0.0714285714285714	5.31722879521392e-05	"no"
"Fen.Labelled.R3.T2.F2.trimmomatic.megahit_bin.3_95.51_0.77"	"497"	0.0357142857142857	0.593234397708803	0.998112062085698	1.00004094657479	0.0714285714285714	2.4496180396298e-05	"no"
"20170700_S35_7"	"498"	0.0357142857142857	0.593279404621965	0.998187785852016	1.0000758669985	0.0714285714285714	4.03665090913879e-05	"no"
"20130700_C2M_16"	"499"	0.0357142857142857	0.593300114934752	0.998222630785288	1.0000349081944	0.0714285714285714	1.87228105281649e-05	"no"
"Fen.Labelled.R2.T2.F2.trimmomatic.metaspades_bin.24_70.69_0.16"	"500"	0.0178571428571429	0.593330209317368	0.998273264339926	1.0000507237094	0.0357142857142857	4.44748731169144e-05	"no"
"3300037155_22"	"501"	0.0178571428571429	0.593335380990174	0.998281965637473	1.00000871634838	0.0357142857142857	3.80694679883313e-06	"no"
"20110800_E3D_4"	"502"	0.0178571428571429	0.593340616351071	0.998290774089714	1.00000882361151	0.0357142857142857	4.15923101573038e-06	"no"
"3300037049_16"	"503"	0.0178571428571429	0.593363509676642	0.998329291924287	1.00003858378297	0.0357142857142857	2.12931027698835e-05	"no"
"3300037155_12"	"504"	0.0178571428571429	0.593367710937686	0.998336360511916	1.00000708041694	0.0357142857142857	2.96742829629415e-06	"no"
"20120800_E1X_3"	"505"	0.0178571428571429	0.593417496252738	0.998420123900653	1.00008390297304	0.0357142857142857	5.88907237995415e-05	"no"
"20120700_E1X_4"	"506"	0.0178571428571429	0.593461976703151	0.998494961897666	1.00007495641887	0.0357142857142857	5.26156340888636e-05	"no"
"PMWT01"	"507"	0.0178571428571429	0.593471948916329	0.998511740065449	1.00001680345763	0.0357142857142857	9.27516447503086e-06	"no"
"20120600_S2M_9"	"508"	0.0178571428571429	0.59347927136074	0.998524060018773	1.00001233831595	0.0357142857142857	7.98153408331825e-06	"no"
"20120700_P3D_9"	"509"	0.0178571428571429	0.593492637453358	0.998546548361183	1.00002252158291	0.0357142857142857	1.01709583560218e-05	"no"
"20120500_P38_1"	"510"	0.0178571428571429	0.593508113040458	0.998572585910949	1.00002607544917	0.0357142857142857	1.42285192643185e-05	"no"
"20110700_S3M_18"	"511"	0.0178571428571429	0.593519048003542	0.998590983897638	1.00001842428577	0.0357142857142857	8.72424301494246e-06	"no"
"20120700_P3D_55"	"512"	0.0178571428571429	0.593531018229894	0.998611123706377	1.00002016822609	0.0357142857142857	1.0393547351735e-05	"no"
"20120800_E1X_12"	"513"	0.0178571428571429	0.593553352142582	0.998648700333312	1.00003762888881	0.0357142857142857	2.64186393546847e-05	"no"
"20130700_C1X_5"	"514"	0.0178571428571429	0.593584495687077	0.998701099094301	1.00005246966323	0.0357142857142857	5.50373485805984e-05	"no"
"PLXR01"	"515"	0.0178571428571429	0.593598072567333	0.998723942085202	1.00002287270027	0.0357142857142857	2.39932706256974e-05	"no"
"3300037342_8"	"516"	0.0178571428571429	0.593619729105236	0.998760379034556	1.00003648350442	0.0357142857142857	4.43223026249711e-05	"no"
"Bog.None.R3.T0.trimmomatic.megahit_bin.32_99.32_2.03"	"517"	0.0178571428571429	0.593627815302306	0.998773983995535	1.00001362184691	0.0357142857142857	6.42407702515854e-06	"no"
"PLGF01"	"518"	0.0178571428571429	0.593641721063559	0.998797380326045	1.00002342505	0.0357142857142857	1.29337610883151e-05	"no"
"20120700_P3D_7"	"519"	0.0178571428571429	0.59364887868502	0.998809422966094	1.0000120571402	0.0357142857142857	7.80187549935651e-06	"no"
"20120700_P3D_91"	"520"	0.0178571428571429	0.593658311340248	0.998825293332001	1.00001588928332	0.0357142857142857	1.02816839532361e-05	"no"
"20160700_E23_20"	"521"	0.0178571428571429	0.593668283706118	0.998842071756685	1.00001679815759	0.0357142857142857	9.27167126806778e-06	"no"
"Bog.Unlabelled.R1.T3.F1.trimmomatic.metaspades_bin.57_95.24_1.10"	"522"	0.0178571428571429	0.593707454448848	0.998907976213593	1.00006598085801	0.0357142857142857	3.03010316798531e-05	"no"
"20110800_E3D_15"	"523"	0.0178571428571429	0.593715477332692	0.998921474650583	1.00001351319372	0.0357142857142857	7.09748364402468e-06	"no"
"20130700_E2X_2"	"524"	0.0178571428571429	0.593886468290162	0.999209165549522	1.00028800151587	0.0357142857142857	0.000202264086070589	"no"
"Fen.Labelled.R3.T1.F2.JGI.BFC.metaspades_bin.3_94.09_1.88"	"525"	0.0178571428571429	0.593895963923302	0.999225141875256	1.00001598897036	0.0357142857142857	1.1522154981007e-05	"no"
"Fen.Labelled.R2.T3.F1.JGI.BFC.metaspades_bin.27_86.00_4.84"	"526"	0.0178571428571429	0.59390864111618	0.99924647114944	1.00002134581416	0.0357142857142857	1.87349430589357e-05	"no"
"Fen.Unlabelled.R1.T2.F1.JGI.BFC.metaspades_bin.83_76.02_7.93"	"527"	0.0178571428571429	0.593916917661226	0.999260396369344	1.00001393572087	0.0357142857142857	1.00428937514973e-05	"no"
"20110800_S3D_28"	"528"	0.0178571428571429	0.593925007310785	0.999274007139108	1.00001362084379	0.0357142857142857	7.52419035457655e-06	"no"
"20110700_P2D_9"	"529"	0.0178571428571429	0.59392975175956	0.999281989635687	1.00000798829602	0.0357142857142857	3.35109182534999e-06	"no"
"20110800_E3D_18"	"530"	0.0178571428571429	0.593934454459262	0.999289901889789	1.00000791793926	0.0357142857142857	3.32160368417366e-06	"no"
"20160700_S23_17"	"531"	0.0178571428571429	0.593948053058101	0.999312781422031	1.0000228957905	0.0357142857142857	9.60494160106477e-06	"no"
"20150700_E15_22"	"532"	0.0178571428571429	0.593952322507487	0.999319964735989	1.00000718825386	0.0357142857142857	3.24884714941243e-06	"no"
"20170700_E15_6"	"533"	0.0178571428571429	0.594007831881537	0.999413358807562	1.00009345762605	0.0357142857142857	4.40994068562631e-05	"no"
"20140700_S11_15"	"534"	0.0178571428571429	0.594013893268534	0.999423557042016	1.00001020422067	0.0357142857142857	4.28126962256501e-06	"no"
"20110700_S3M_11"	"535"	0.0178571428571429	0.59402341482762	0.999439576987944	1.00001602918584	0.0357142857142857	8.85601069708281e-06	"no"
"20110600_S1M_11"	"536"	0.0178571428571429	0.594037409183581	0.999463122378332	1.00002355859317	0.0357142857142857	1.30161631061811e-05	"no"
"20140700_S16_1"	"537"	0.0178571428571429	0.594042968490927	0.999472475867847	1.00000935851389	0.0357142857142857	3.92664148964428e-06	"no"
"20170700_S25_14"	"538"	0.0178571428571429	0.594047891021785	0.999480757986086	1.00000828648956	0.0357142857142857	3.47687449072851e-06	"no"
"20120600_S1D_1"	"539"	0.0178571428571429	0.594055694780141	0.999493887746219	1.0000131365812	0.0357142857142857	5.74446489627694e-06	"no"
"20170700_S24_5"	"540"	0.0178571428571429	0.594062867599513	0.999505955956631	1.00001207432137	0.0357142857142857	5.69844436615101e-06	"no"
"20120700_S1D_86"	"541"	0.0178571428571429	0.594070985357956	0.999519614019362	1.00001366481375	0.0357142857142857	5.73372276723482e-06	"no"
"20110800_E3D_19"	"542"	0.0178571428571429	0.594089383604816	0.999550568920466	1.00003096977855	0.0357142857142857	2.1763165968087e-05	"no"
"20120700_P3D_90"	"543"	0.0178571428571429	0.594095903016875	0.999561537778374	1.00001097378987	0.0357142857142857	4.60478118683569e-06	"no"
"20120700_S1D_25"	"544"	0.0178571428571429	0.594103542892059	0.999574391806398	1.0000128596665	0.0357142857142857	7.10585480152564e-06	"no"
"20170700_S34_25"	"545"	0.0178571428571429	0.594121626780187	0.999604817801486	1.00003043895015	0.0357142857142857	2.13913130789538e-05	"no"
"3300037091_10"	"546"	0.0178571428571429	0.594131823171604	0.999621973147336	1.00001716212802	0.0357142857142857	1.20612447676956e-05	"no"
"Fen.Unlabelled.R1.T2.F2.trimmomatic.metaspades_bin.7_84.67_0.88"	"547"	0.0178571428571429	0.594170838882802	0.999687616764949	1.00006566844205	0.0357142857142857	3.09960209665669e-05	"no"
