"OTU_ID"	"rank"	"raw_rank"	"MeanBC"	"proportionBC"	"IncreaseBC"	"OccupancyProp"	"AverageRelativeAbundance"	"CoreStatus"
"20150700_S23_3"	"52"	0.452380952380952	0.285090731961646	0.423354106273703	1.01783505810462	0.904761904761905	0.00584820652178533	"core"
"3300037134_11"	"53"	0.428571428571429	0.287227185913194	0.426526698195682	1.00749394389936	0.857142857142857	0.00320348626821282	"core"
"20120600_E2D_28"	"54"	0.428571428571429	0.28885630429588	0.42894590681804	1.00567188087544	0.857142857142857	0.00218010603881368	"core"
"Bog.Unlabelled.R3.T2.F3.trimmomatic.metaspades_bin.165_74.19_4.27"	"55"	0.428571428571429	0.290031016383931	0.430690331067626	1.00406676977646	0.857142857142857	0.00164544987285164	"core"
"20170700_S34_32"	"56"	0.428571428571429	0.290267763398038	0.431041895707699	1.00081628171035	0.857142857142857	0.000564104712396556	"core"
"20120700_S1S_3"	"57"	0.428571428571429	0.29325497686114	0.435477848701395	1.0102912339563	0.857142857142857	0.00467513667671247	"core"
"20170700_S33_22"	"58"	0.428571428571429	0.295896344709117	0.43940022778726	1.00900706912547	0.857142857142857	0.0037814708179854	"core"
"Bog.Unlabelled.R3.T3.F3.trimmomatic.megahit_bin.151_70.18_0.00"	"59"	0.428571428571429	0.296574499003359	0.440407273520312	1.00229186438551	0.857142857142857	0.00143321516782931	"core"
"Bog.None.R3.T0.trimmomatic.megahit_bin.67_73.32_6.98"	"60"	0.428571428571429	0.297709007631274	0.442091996425633	1.00382537484419	0.857142857142857	0.00206922557392997	"core"
"Bog.None.R2.T0.trimmomatic.megahit_bin.344_99.28_6.76"	"61"	0.428571428571429	0.298081131100573	0.442644592427911	1.00124995703778	0.857142857142857	0.000593108045739242	"core"
"Bog.None.R2.T0.JGI.BFC.metaspades_bin.304_97.97_7.51"	"62"	0.428571428571429	0.300237588763819	0.445846889466677	1.00723446551375	0.857142857142857	0.00365219726497802	"core"
"20110800_S3S_27"	"63"	0.428571428571429	0.303464384479552	0.450638617373657	1.01074747412214	0.857142857142857	0.0064734341062471	"core"
"Bog.Unlabelled.R3.T3.F2.trimmomatic.metaspades_bin.33_99.27_3.62"	"64"	0.428571428571429	0.305623941914249	0.453845517511808	1.0071163455916	0.857142857142857	0.00441986900946679	"core"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.162_97.41_2.35"	"65"	0.428571428571429	0.306167243063229	0.454652308987564	1.00177767862549	0.857142857142857	0.00109097554280518	"core"
"20170700_S25_13"	"66"	0.428571428571429	0.308304200481914	0.457825648548297	1.00697970624586	0.857142857142857	0.0027750011393457	"core"
"20110800_S3S_25"	"67"	0.428571428571429	0.310333684219668	0.460839391815509	1.00658273138861	0.857142857142857	0.00408560930609575	"core"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.166_92.84_2.72"	"68"	0.428571428571429	0.311551948942444	0.462648490867473	1.00392566061863	0.857142857142857	0.00168043824707899	"core"
"Bog.None.R1.T0.trimmomatic.megahit_bin.120_96.00_3.87"	"69"	0.428571428571429	0.312325647499779	0.463797417944169	1.00248336933844	0.857142857142857	0.00122722850520478	"core"
"Bog.Unlabelled.R3.T3.F3.JGI.BFC.metaspades_bin.47_85.24_5.81"	"70"	0.428571428571429	0.313023478846799	0.464833683711964	1.00223430689284	0.857142857142857	0.00115527872567799	"core"
"Bog.None.R3.T0.trimmomatic.megahit_bin.383_96.18_3.47"	"71"	0.428571428571429	0.321789082429052	0.477850431906407	1.02800302269512	0.857142857142857	0.0174944633304801	"core"
"20170700_S33_24"	"72"	0.428571428571429	0.323886888755073	0.480965632867789	1.00651919670545	0.857142857142857	0.0030345738248889	"core"
"Bog.Unlabelled.R2.T3.F3.trimmomatic.metaspades_bin.116_93.32_2.25"	"73"	0.428571428571429	0.324854397769285	0.482402364645091	1.00298718178414	0.857142857142857	0.001991331487635	"core"
"20110800_S1S_1"	"74"	0.404761904761905	0.325995086333139	0.484096264633225	1.00351138408988	0.80952380952381	0.00216555593698689	"core"
"Bog.Unlabelled.R3.T3.F3.JGI.BFC.metaspades_bin.142_81.20_4.70"	"75"	0.404761904761905	0.328583455527558	0.487939941765307	1.00793990247992	0.80952380952381	0.00233995055851199	"core"
"20130700_S2S_8"	"76"	0.404761904761905	0.335591099902517	0.498346155257522	1.02132683267241	0.80952380952381	0.00986608702162887	"core"
"20140700_S21_3"	"77"	0.404761904761905	0.338742251496756	0.503025553138094	1.00938985448409	0.80952380952381	0.00494363620944358	"core"
"20110800_S3S_4"	"78"	0.404761904761905	0.34145102995316	0.50704803564608	1.00799657687943	0.80952380952381	0.0041777771106782	"core"
"20110600_S1D_11"	"79"	0.404761904761905	0.344230040305821	0.511174811132889	1.00813882550901	0.80952380952381	0.00290151650300654	"core"
"Bog.None.R2.T0.JGI.BFC.metaspades_bin.32_77.74_4.21"	"80"	0.404761904761905	0.345223827109294	0.512650564908244	1.00288698453683	0.80952380952381	0.0013490278161349	"core"
"20140700_S21_13"	"81"	0.404761904761905	0.346895982144795	0.515133682110037	1.00484368373267	0.80952380952381	0.00225932973016029	"core"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.157_96.49_2.63"	"82"	0.404761904761905	0.347307617631718	0.515744952678103	1.00118662512139	0.80952380952381	0.000714738441338224	"core"
"Bog.None.R2.T0.JGI.BFC.metaspades_bin.319_70.64_9.53"	"83"	0.404761904761905	0.347592291255032	0.516167687386274	1.00081965844935	0.80952380952381	0.000519033393268072	"core"
"20140700_S21_18"	"84"	0.404761904761905	0.353584278569398	0.52506567020326	1.01723855063854	0.80952380952381	0.0073054150505855	"core"
"20120600_S1D_7"	"85"	0.404761904761905	0.356150539539786	0.528876517059305	1.00725784806036	0.80952380952381	0.00283856414540257	"core"
"20120700_S1D_104"	"86"	0.404761904761905	0.356846465374962	0.529909953179646	1.00195402156648	0.80952380952381	0.00093767624902872	"core"
"Bog.Unlabelled.R2.T1.F3.JGI.BFC.metaspades_bin.31_72.82_1.94"	"87"	0.404761904761905	0.360844659692347	0.535847192774559	1.01120424245532	0.80952380952381	0.00560922562913714	"core"
"20150700_S23_2"	"88"	0.404761904761905	0.364606225934761	0.541433044351666	1.01042433673709	0.80952380952381	0.00536429866262423	"core"
"20140700_S21_6"	"89"	0.404761904761905	0.367702297659586	0.546030649714014	1.00849154925122	0.80952380952381	0.00411449044866844	"core"
"20120700_S1D_6"	"90"	0.404761904761905	0.368219249251059	0.54679831261729	1.00140589709328	0.80952380952381	0.000681896670075875	"core"
"20120700_S1D_20"	"91"	0.404761904761905	0.368913674009711	0.54782951966864	1.00188590020773	0.80952380952381	0.00102046170753028	"core"
"20170700_S33_13"	"92"	0.380952380952381	0.370792498808988	0.550619537387806	1.00509285757521	0.761904761904762	0.00245640937098424	"core"
"Bog.Unlabelled.R1.T2.F3.trimmomatic.metaspades_bin.68_86.32_3.16"	"93"	0.380952380952381	0.372210103888071	0.552724652931811	1.00382317626068	0.761904761904762	0.00184851950903018	"core"
"20170700_S25_36"	"94"	0.380952380952381	0.372401677401643	0.553009135815789	1.00051469186777	0.761904761904762	0.000327638701904375	"core"
"20110700_S3M_18"	"95"	0.380952380952381	0.374111891383524	0.555548769801272	1.00459239065144	0.761904761904762	0.00149378214072862	"core"
"20130700_S3M_11"	"96"	0.380952380952381	0.375415931394751	0.55748524346248	1.0034856951657	0.761904761904762	0.00177440241116669	"core"
"20111000_S1D_3"	"97"	0.380952380952381	0.376292015652522	0.558786211282152	1.00233363633375	0.761904761904762	0.00127574714758146	"core"
"3300037349_9"	"98"	0.380952380952381	0.378423340157946	0.561951186077946	1.00566401735027	0.761904761904762	0.00296191066641345	"core"
"Bog.None.R1.T0.trimmomatic.megahit_bin.27_76.49_0.00"	"99"	0.380952380952381	0.379090278360171	0.562941576135876	1.00176241296836	0.761904761904762	0.000865920418500363	"core"
"Bog.None.R1.T0.trimmomatic.megahit_bin.118_76.60_1.35"	"100"	0.380952380952381	0.380571741961148	0.565141520323655	1.00390794405856	0.761904761904762	0.00264991677983681	"core"
"20150700_E14_4"	"101"	0.380952380952381	0.381454298731899	0.566452099697268	1.00231902864412	0.761904761904762	0.00126386874382376	"core"
"Bog.Unlabelled.R3.T3.F2.trimmomatic.metaspades_bin.104_97.47_4.73"	"102"	0.380952380952381	0.383645415865823	0.569705865365448	1.00574411440953	0.761904761904762	0.00296215929409411	"core"
"3300037349_11"	"103"	0.380952380952381	0.391842171978578	0.581877886302719	1.02136544781659	0.761904761904762	0.0137037530786803	"core"
"Bog.Labelled.R1.T2.F2.trimmomatic.metaspades_bin.96_95.35_0.00"	"104"	0.380952380952381	0.392682279419152	0.583125429259415	1.00214399444637	0.761904761904762	0.00131304620690352	"core"
"20120700_S1D_5"	"105"	0.380952380952381	0.393232406105625	0.583942356523542	1.00140094604546	0.761904761904762	0.00082716252497453	"core"
"Bog.None.R2.T0.JGI.BFC.metaspades_bin.201_94.78_1.81"	"106"	0.380952380952381	0.393812944219151	0.584804444156199	1.00147632317304	0.761904761904762	0.000826316580653231	"core"
"Bog.Unlabelled.R2.T3.F2.trimmomatic.metaspades_bin.129_89.36_9.06"	"107"	0.380952380952381	0.394512177663365	0.585842792010635	1.00177554713343	0.761904761904762	0.00107647528420606	"core"
"Bog.Unlabelled.R2.T3.F2.trimmomatic.metaspades_bin.46_85.62_3.11"	"108"	0.380952380952381	0.39519383523054	0.586855040034801	1.0017278492421	0.761904761904762	0.00118306414397566	"core"
"Bog.Unlabelled.R2.T2.F1.JGI.BFC.metaspades_bin.60_95.04_1.94"	"109"	0.380952380952381	0.400153840965138	0.594220550588002	1.01255081757969	0.761904761904762	0.00590912308346568	"core"
"20150700_E14_2"	"110"	0.380952380952381	0.401866715569814	0.596764135545787	1.0042805402056	0.761904761904762	0.00179186255004125	"core"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.122_92.03_1.72"	"111"	0.380952380952381	0.402466762947206	0.597655194049968	1.00149315022654	0.761904761904762	0.000906528874526261	"core"
"Bog.Labelled.R1.T2.F2.JGI.BFC.metaspades_bin.66_77.13_3.14"	"112"	0.380952380952381	0.405121419213386	0.601597306174411	1.00659596396666	0.761904761904762	0.00408439578830373	"core"
"20110700_S3M_11"	"113"	0.380952380952381	0.406216765127402	0.603223873223076	1.00270374722754	0.761904761904762	0.00127255367741356	"core"
"Bog.Labelled.R1.T3.F3.trimmomatic.metaspades_bin.35_75.21_2.71"	"114"	0.380952380952381	0.4069742343469	0.604348700053622	1.00186469216567	0.761904761904762	0.00108868997321659	"core"
"20111000_S1D_12"	"115"	0.380952380952381	0.408563455877489	0.6067086626386	1.00390496841437	0.761904761904762	0.00212795882541936	"core"
"20110700_S3M_15"	"116"	0.380952380952381	0.413856592661789	0.614568866221098	1.01295548269958	0.761904761904762	0.00724172764989454	"core"
"20140700_S31_3"	"117"	0.380952380952381	0.417056224896419	0.619320256895133	1.00773125834254	0.761904761904762	0.0055229011760015	"core"
"20120700_S1D_25"	"118"	0.380952380952381	0.417746603076079	0.620345454856602	1.00165535996935	0.761904761904762	0.000855149454349211	"core"
"20160700_S23_8"	"119"	0.380952380952381	0.418800022643094	0.621909762108038	1.002521671174	0.761904761904762	0.00143957071145969	"core"
"Bog.Unlabelled.R3.T1.F3.JGI.BFC.metaspades_bin.11_87.40_5.27"	"120"	0.380952380952381	0.419314174056454	0.622673266802122	1.00122767761595	0.761904761904762	0.000953550937844883	"core"
"20120700_S1D_35"	"121"	0.380952380952381	0.420267530182131	0.624088981819476	1.00227360815508	0.761904761904762	0.00113412337007325	"core"
"Fen.Labelled.R1.T3.F4.trimmomatic.metaspades_bin.40_93.84_3.50"	"122"	0.380952380952381	0.422034225875249	0.626712490030603	1.00420374063243	0.761904761904762	0.00324042462479508	"core"
"Bog.Unlabelled.R3.T1.F3.trimmomatic.metaspades_bin.4_95.88_2.80"	"123"	0.380952380952381	0.422837070682203	0.627904698712329	1.00190232156003	0.761904761904762	0.00133708827586163	"core"
"20120700_S1D_84"	"124"	0.380952380952381	0.42435728066152	0.630162180506682	1.00359526182712	0.761904761904762	0.00196562288444119	"core"
"20110800_S3S_28"	"125"	0.380952380952381	0.425247124461507	0.631483580974787	1.00209692125136	0.761904761904762	0.00134386089497717	"core"
"Bog.Unlabelled.R3.T3.F3.JGI.BFC.metaspades_bin.22_74.64_1.66"	"126"	0.380952380952381	0.425395448132957	0.631703838697422	1.00034879406096	0.761904761904762	0.000299879896787601	"core"
"20110800_S3S_12"	"127"	0.380952380952381	0.426847943493398	0.633860765620143	1.00341445910344	0.761904761904762	0.00215741056005197	"core"
"20140700_S15_2"	"128"	0.357142857142857	0.435895023890117	0.647295501324755	1.02119508957376	0.714285714285714	0.00774478889630173	"core"
"20110800_S1S_3"	"129"	0.357142857142857	0.436248690302153	0.647820688961534	1.00081135684661	0.714285714285714	0.000669607575560153	"no"
"Bog.None.R1.T0.trimmomatic.megahit_bin.358_74.42_8.60"	"130"	0.357142857142857	0.436528351817062	0.648235980787715	1.00064105983841	0.714285714285714	0.000472027956554074	"no"
"Bog.None.R1.T0.trimmomatic.megahit_bin.240_81.43_2.70"	"131"	0.357142857142857	0.437371555069209	0.649488120963452	1.00193161165509	0.714285714285714	0.00128216690112228	"no"
"Bog.None.R1.T0.trimmomatic.megahit_bin.18_85.86_3.07"	"132"	0.357142857142857	0.43751656205671	0.649703453475929	1.00033154187971	0.714285714285714	0.000314031917844242	"no"
"20140700_S22_6"	"133"	0.357142857142857	0.438768992258609	0.651563287589605	1.00286258923779	0.714285714285714	0.00180027864369914	"no"
"20120700_S1D_55"	"134"	0.357142857142857	0.440267329577959	0.653788288915903	1.00341486601329	0.714285714285714	0.00207364456807348	"no"
"20120700_S1D_19"	"135"	0.357142857142857	0.442743720193709	0.657465680070296	1.00562474308081	0.714285714285714	0.00339593702712032	"no"
"20120700_S1D_114"	"136"	0.357142857142857	0.445419429265214	0.661439055194844	1.00604347153774	0.714285714285714	0.00308194382936916	"no"
"Palsa.None.R2.T0.JGI.BFC.metaspades_bin.152_78.26_8.29"	"137"	0.357142857142857	0.447018393947321	0.663813486167394	1.00358979554337	0.714285714285714	0.00247083743711357	"no"
"20120700_S1D_57"	"138"	0.357142857142857	0.448048608727035	0.665343334767994	1.00230463621556	0.714285714285714	0.00119025084604529	"no"
"20140700_S11_11"	"139"	0.357142857142857	0.450941048741044	0.669638551061613	1.00645563886969	0.714285714285714	0.00348246281321018	"no"
"Bog.Unlabelled.R3.T2.F3.JGI.BFC.metaspades_bin.122_96.77_0.86"	"140"	0.357142857142857	0.45221515930592	0.671530580086111	1.00282544817872	0.714285714285714	0.00149194556717792	"no"
"20140700_S11_15"	"141"	0.357142857142857	0.454675459309868	0.675184076999777	1.00544055181106	0.714285714285714	0.00333224360790332	"no"
"20140700_S21_12"	"142"	0.357142857142857	0.457631341730015	0.67957350401349	1.00650108194674	0.714285714285714	0.00408922212238573	"no"
"Bog.Unlabelled.R2.T3.F2.JGI.BFC.metaspades_bin.21_87.09_0.86"	"143"	0.357142857142857	0.459006604971437	0.68161574276484	1.00300517712843	0.714285714285714	0.00168692102960809	"no"
"20170700_S33_23"	"144"	0.357142857142857	0.459734914655466	0.682697268261131	1.00158670850515	0.714285714285714	0.000981865083665061	"no"
"20120700_S1D_64"	"145"	0.357142857142857	0.460907391848496	0.68443837373575	1.00255033314994	0.714285714285714	0.00153359685153582	"no"
"20110600_S1D_17"	"146"	0.357142857142857	0.46205544780275	0.686143214153119	1.00249086036492	0.714285714285714	0.00144750873093175	"no"
"20170700_S31_5"	"147"	0.357142857142857	0.465362516299773	0.691054145554885	1.00715729792333	0.714285714285714	0.00445993020278221	"no"
"Bog.Unlabelled.R3.T2.F3.trimmomatic.metaspades_bin.142_89.72_0.85"	"148"	0.357142857142857	0.471532629028756	0.700216641094508	1.01325872306614	0.714285714285714	0.00615966088524609	"no"
"Bog.Unlabelled.R2.T3.F2.trimmomatic.megahit_bin.2_98.85_1.71"	"149"	0.357142857142857	0.472844540124667	0.702164803161014	1.00278222760239	0.714285714285714	0.00194576788665709	"no"
"Bog.Unlabelled.R3.T3.F3.JGI.BFC.metaspades_bin.11_92.47_4.06"	"150"	0.357142857142857	0.473243833856461	0.702757746466471	1.00084445033814	0.714285714285714	0.000739786836831397	"no"
"20150700_S21_2"	"151"	0.357142857142857	0.477709921175024	0.709389797927003	1.00943718015757	0.714285714285714	0.00758922852140877	"no"
"20120700_S1D_87"	"152"	0.357142857142857	0.478509912321257	0.710577768978921	1.00167463791471	0.714285714285714	0.00125348384768131	"no"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.340_100.00_1.76"	"153"	0.357142857142857	0.479230652390649	0.711648053746979	1.00150621763695	0.714285714285714	0.000894003261390276	"no"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.148_73.61_7.22"	"154"	0.357142857142857	0.479732912192907	0.712393899633441	1.00104805441754	0.714285714285714	0.000650554712236947	"no"
"20130700_C2X_13"	"155"	0.357142857142857	0.480583084599089	0.713656388865278	1.00177217861142	0.714285714285714	0.000846268738828095	"no"
"Bog.None.R2.T0.trimmomatic.megahit_bin.355_93.52_0.93"	"156"	0.357142857142857	0.481166124428715	0.714522191496933	1.00121319257442	0.714285714285714	0.000904858341404748	"no"
"Bog.None.R1.T0.trimmomatic.megahit_bin.289_96.76_2.78"	"157"	0.357142857142857	0.481458349065892	0.714956139311553	1.00060732587425	0.714285714285714	0.000415980930442217	"no"
"20160700_S13_16"	"158"	0.333333333333333	0.481977430580333	0.71572696510837	1.00107814417477	0.666666666666667	0.000574322999813999	"no"
"20110800_S1M_17"	"159"	0.333333333333333	0.48240086760376	0.71635576072506	1.00087854118588	0.666666666666667	0.000479780105427135	"no"
"20120600_S2D_17"	"160"	0.333333333333333	0.486959479685248	0.723125209631124	1.00944984221138	0.666666666666667	0.00398206460015124	"no"
"20160700_E21_3"	"161"	0.333333333333333	0.488162934452367	0.724912316191442	1.00247136531339	0.666666666666667	0.00181841531083122	"no"
"20170700_E11_3"	"162"	0.333333333333333	0.491376151526752	0.729683880084205	1.0065822635182	0.666666666666667	0.00327798382626551	"no"
"20150700_P14_7"	"163"	0.333333333333333	0.493479395824639	0.732807156326405	1.00428031415719	0.666666666666667	0.00302627929998305	"no"
"20120700_S1D_98"	"164"	0.333333333333333	0.493945360857657	0.733499105197386	1.00094424415074	0.666666666666667	0.000540295668541796	"no"
"20120700_S1D_29"	"165"	0.333333333333333	0.494585269721666	0.734449357221909	1.00129550536298	0.666666666666667	0.00083662976107255	"no"
"Bog.Unlabelled.R2.T2.F1.JGI.BFC.metaspades_bin.57_88.81_1.01"	"166"	0.333333333333333	0.497051326651667	0.738111403057061	1.0049861107497	0.666666666666667	0.00373056616623223	"no"
"Bog.Labelled.R1.T2.F2.trimmomatic.metaspades_bin.89_90.44_1.43"	"167"	0.333333333333333	0.497227232656463	0.738372619999949	1.00035389907513	0.666666666666667	0.000299630232371367	"no"
"20150700_S21_10"	"168"	0.333333333333333	0.499055957752225	0.741088240648889	1.00367784581305	0.666666666666667	0.00296999245490933	"no"
"20110700_P2D_11"	"169"	0.333333333333333	0.499780875317496	0.74216472891582	1.00145257772001	0.666666666666667	0.00073687588155924	"no"
"20140700_S11_6"	"170"	0.333333333333333	0.501987435698484	0.745441427500879	1.00441505565731	0.666666666666667	0.00277505404657617	"no"
"20130700_S2M_1"	"171"	0.333333333333333	0.505305532888264	0.750368736293567	1.00660992079446	0.666666666666667	0.00365107416080242	"no"
"20120700_S1D_51"	"172"	0.333333333333333	0.50605167505405	0.751476742673066	1.00147661586352	0.666666666666667	0.000967635187298814	"no"
"Bog.Unlabelled.R2.T2.F2.trimmomatic.metaspades_bin.86_71.87_2.22"	"173"	0.333333333333333	0.506567126250369	0.752242177519171	1.00101857423209	0.666666666666667	0.00090185845710227	"no"
"20111000_S1D_6"	"174"	0.333333333333333	0.507644277275036	0.753841725516514	1.00212637371999	0.666666666666667	0.00150363383874509	"no"
"20140700_S33_15"	"175"	0.333333333333333	0.509177815379977	0.75611899931418	1.00302089115073	0.666666666666667	0.00209160416586619	"no"
"Bog.Unlabelled.R3.T1.F3.JGI.BFC.metaspades_bin.133_95.29_6.77"	"176"	0.333333333333333	0.509657593999129	0.756831461087745	1.00094226143532	0.666666666666667	0.000645589397155198	"no"
"Palsa.None.R2.T0.JGI.BFC.metaspades_bin.307_94.82_5.10"	"177"	0.333333333333333	0.510092535081525	0.757477340004792	1.0008533986102	0.666666666666667	0.000699208175164846	"no"
"20120700_P3D_148"	"178"	0.333333333333333	0.510208798446497	0.757649988805513	1.00022792602709	0.666666666666667	0.000171913628922187	"no"
"20120700_S1S_1"	"179"	0.333333333333333	0.512683443883242	0.761324788403553	1.00485026021558	0.666666666666667	0.00350392931552256	"no"
"Bog.None.R2.T0.trimmomatic.megahit_bin.247_70.69_0.00"	"180"	0.30952380952381	0.513945945886431	0.763199578943222	1.00246253710404	0.619047619047619	0.00178961454391064	"no"
"20120500_P17_2"	"181"	0.30952380952381	0.514189642559788	0.763561463690022	1.00047416790678	0.619047619047619	0.000353052696151584	"no"
"20111000_S1D_14"	"182"	0.30952380952381	0.514872128529721	0.764574941875921	1.00132730400118	0.619047619047619	0.000784813426998992	"no"
"20160700_S34_5"	"183"	0.30952380952381	0.515539043774719	0.765565297842822	1.00129530267428	0.619047619047619	0.000816377819850599	"no"
"Palsa.Labelled.R3.T1.F3.JGI.BFC.metaspades_bin.68_75.40_6.88"	"184"	0.30952380952381	0.515752790489917	0.765882707493283	1.00041460820044	0.619047619047619	0.000357553924117051	"no"
"3300036876_12"	"185"	0.30952380952381	0.516473545799954	0.766953014893398	1.00139748213355	0.619047619047619	0.000654688819239036	"no"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.34_94.27_1.08"	"186"	0.30952380952381	0.518088993577159	0.769351922936619	1.00312784224931	0.619047619047619	0.00253420464150825	"no"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.344_98.63_5.75"	"187"	0.30952380952381	0.519478122431541	0.771414751849363	1.00268125528935	0.619047619047619	0.00200266413198619	"no"
"Bog.None.R2.T0.trimmomatic.megahit_bin.356_99.38_2.70"	"188"	0.30952380952381	0.519913757135767	0.772061660781128	1.00083860067521	0.619047619047619	0.000698661899147438	"no"
"20160700_E21_11"	"189"	0.30952380952381	0.521046233436554	0.773743365720805	1.00217820029812	0.619047619047619	0.00157940767461641	"no"
"Bog.Unlabelled.R2.T3.F1.JGI.BFC.metaspades_bin.100_87.84_4.05"	"190"	0.30952380952381	0.521585120055245	0.774543601706272	1.00103423954365	0.619047619047619	0.000532650834967697	"no"
"20140700_S12_11"	"191"	0.30952380952381	0.524139665305377	0.778337050949128	1.00489765745208	0.619047619047619	0.00291408786195911	"no"
"20150700_E15_22"	"192"	0.30952380952381	0.52447835187933	0.778839993822213	1.00064617619381	0.619047619047619	0.000369325663545658	"no"
"20110600_S1D_15"	"193"	0.30952380952381	0.525116519732425	0.779787660479914	1.00121676681375	0.619047619047619	0.000723594959795117	"no"
"20140700_S32_12"	"194"	0.30952380952381	0.528446156034173	0.784732104625971	1.00634075710177	0.619047619047619	0.00381500854773239	"no"
"20130700_S3M_3"	"195"	0.30952380952381	0.52963657112413	0.786499847523244	1.00225267054432	0.619047619047619	0.00164557975870277	"no"
"20140700_S21_14"	"196"	0.30952380952381	0.532424259845706	0.790639510216491	1.00526339923178	0.619047619047619	0.00432147894876869	"no"
"20120700_S1D_48"	"197"	0.30952380952381	0.532611184309429	0.790917089353265	1.00035108179289	0.619047619047619	0.000228514098263971	"no"
"Bog.Unlabelled.R3.T3.F3.trimmomatic.metaspades_bin.83_91.54_6.45"	"198"	0.30952380952381	0.533434606920686	0.792139855667959	1.00154601074013	0.619047619047619	0.00114773991789635	"no"
"20120700_S1D_45"	"199"	0.30952380952381	0.534150726560374	0.793203279189163	1.00134246940562	0.619047619047619	0.000878787566104724	"no"
"20111000_S2M_4"	"200"	0.30952380952381	0.53579884577779	0.79565070367582	1.00308549466558	0.619047619047619	0.00202941239291409	"no"
"Palsa.Unlabelled.R1.T3.F3.trimmomatic.metaspades_bin.94_89.19_4.42"	"201"	0.30952380952381	0.537563022054328	0.798270470603084	1.00329260932613	0.619047619047619	0.00240324633854325	"no"
"20120700_P3S_1"	"202"	0.30952380952381	0.538341008349365	0.799425764885583	1.0014472466727	0.619047619047619	0.00115352328894989	"no"
"Bog.None.R1.T0.trimmomatic.megahit_bin.264_75.64_3.36"	"203"	0.30952380952381	0.538553184644392	0.799740842493107	1.00039412991345	0.619047619047619	0.000257727202597583	"no"
"Bog.Unlabelled.R3.T1.F3.JGI.BFC.metaspades_bin.74_92.32_2.91"	"204"	0.30952380952381	0.53878288685759	0.800081945742968	1.00042651723125	0.619047619047619	0.000366789512315526	"no"
"PLSW01"	"205"	0.30952380952381	0.539020451425655	0.800434724434522	1.00044092819921	0.619047619047619	0.000293085626860666	"no"
"Bog.None.R1.T0.trimmomatic.megahit_bin.192_94.47_2.50"	"206"	0.30952380952381	0.53949337348467	0.801137004351704	1.00087737312706	0.619047619047619	0.000714987187332102	"no"
"20170700_E11_1"	"207"	0.285714285714286	0.540051979110792	0.801966522673745	1.00103542629729	0.571428571428571	0.000589881609475133	"no"
"3300037342_8"	"208"	0.285714285714286	0.541286330916107	0.803799510725552	1.00228561666851	0.571428571428571	0.00161092863022522	"no"
"Bog.None.R1.T0.trimmomatic.megahit_bin.149_91.22_4.05"	"209"	0.285714285714286	0.54213119828997	0.805054122089171	1.00156085111633	0.571428571428571	0.00125030540377387	"no"
"20120700_S1D_90"	"210"	0.285714285714286	0.542284513030831	0.805281791451304	1.00028280007007	0.571428571428571	0.000187652170465505	"no"
"20110800_S3S_23"	"211"	0.285714285714286	0.543790566520879	0.80751825113869	1.00277723861526	0.571428571428571	0.00253652328527998	"no"
"20120700_S1D_108"	"212"	0.285714285714286	0.544309174661144	0.808288373984205	1.00095369094684	0.571428571428571	0.000644229765960009	"no"
"20130700_P1Y_10"	"213"	0.285714285714286	0.546022568808976	0.810832730453316	1.00314783256942	0.571428571428571	0.00207805400422396	"no"
"Bog.Labelled.R1.T2.F2.trimmomatic.metaspades_bin.70_92.60_2.94"	"214"	0.285714285714286	0.546222398100142	0.811129473003965	1.00036597258535	0.571428571428571	0.000271696022961033	"no"
"20110800_S3S_24"	"215"	0.285714285714286	0.549894939137159	0.816583123909352	1.00672352699155	0.571428571428571	0.00528647129751048	"no"
"20110600_S1S_4"	"216"	0.285714285714286	0.552657845689558	0.820685985570831	1.00502442622355	0.571428571428571	0.00304822028881392	"no"
"20120600_P3M_9"	"217"	0.285714285714286	0.553440082240293	0.821847591399096	1.00141540838846	0.571428571428571	0.00134128240811357	"no"
"Bog.Unlabelled.R3.T3.F3.JGI.BFC.metaspades_bin.114_88.45_5.80"	"218"	0.285714285714286	0.554024632635027	0.822715637190104	1.00105621261179	0.571428571428571	0.000790524465506112	"no"
"20150700_E14_10"	"219"	0.285714285714286	0.555302180406246	0.824612770398136	1.00230594037876	0.571428571428571	0.00150881355952774	"no"
"Bog.None.R3.T0.JGI.BFC.metaspades_bin.275_96.71_5.17"	"220"	0.285714285714286	0.555669349098001	0.825158008653619	1.0006612052045	0.571428571428571	0.000481655459479988	"no"
"20170700_S24_5"	"221"	0.285714285714286	0.555967837087929	0.825601257423371	1.00053716835455	0.571428571428571	0.000312565327826949	"no"
"20170700_S31_11"	"222"	0.285714285714286	0.560171585267085	0.831843740443218	1.00756113555269	0.571428571428571	0.00511543620806261	"no"
"20110800_S3S_13"	"223"	0.285714285714286	0.560845761416303	0.832844878709479	1.00120351722035	0.571428571428571	0.000911326319804179	"no"
