253,230,0.5252
388,230,0.5258
134,230,0.5508
373,230,0.4913
299,230,0.5109
403,121,0.5889
240,121,0.6378
115,121,0.6343
229,121,0.6997
404,121,0.6227
91,121,0.5012
37,121,0.5178
382,121,0.5743
33,121,0.5663
276,121,0.6101
74,121,0.5777
274,121,0.604
179,121,0.633
346,121,0.6655
25,121,0.5309
231,121,0.5546
112,121,0.4687
59,121,0.7351
218,121,0.6052
359,121,0.618
297,121,0.6187
327,121,0.6915
259,121,0.7153
324,121,0.6628
29,121,0.674
343,121,0.6517
186,121,0.5974
54,121,0.6643
34,121,0.651
277,121,0.6375
419,121,0.5472
264,121,0.5599
371,121,0.5522
26,121,0.5565
27,121,0.5957
125,121,0.6309
323,121,0.517
5,121,0.5229
344,121,0.7117
310,121,0.5834
115,160,0.5758
37,160,0.5398
382,160,0.5206
276,160,0.559
274,160,0.5221
179,160,0.5926
346,160,0.6095
59,160,0.5948
218,160,0.4973
164,160,0.5724
327,160,0.5226
259,160,0.5505
199,160,0.5402
343,160,0.55
34,160,0.5177
48,160,0.5616
277,160,0.6134
323,160,0.5288
310,160,0.6044
396,389,0.7099
394,389,0.743
93,389,0.6304
367,389,0.5847
253,389,0.6028
28,389,0.5662
372,389,0.6538
22,389,0.6841
159,389,0.6148
373,389,0.6006
122,389,0.6469
378,389,0.6275
364,389,0.5741
325,389,0.663
278,389,0.5114
406,389,0.8042
220,389,0.7513
425,389,0.6361
431,389,0.7074
149,389,0.7151
398,389,0.6153
403,38,0.4795
85,38,0.5228
353,38,0.4499
240,403,0.8338
44,403,0.6565
229,403,0.8307
37,403,0.5845
33,403,0.8341
289,403,0.6359
126,403,0.6377
85,403,0.869
274,403,0.8044
116,403,0.5545
214,403,0.6833
118,403,0.5159
25,403,0.7102
59,403,0.7069
190,403,0.6187
297,403,0.7091
327,403,0.729
259,403,0.744
324,403,0.7691
29,403,0.8329
186,403,0.8507
54,403,0.8865
34,403,0.8343
277,403,0.7806
264,403,0.5824
312,403,0.6273
26,403,0.6225
27,403,0.6553
125,403,0.6294
225,403,0.5865
5,403,0.5667
62,403,0.6984
353,403,0.7646
344,403,0.7356
310,403,0.6105
220,184,0.4667
107,240,0.6242
44,240,0.8602
229,240,0.9094
417,240,0.5868
308,240,0.6104
33,240,0.7895
365,240,0.5686
289,240,0.8305
74,240,0.6723
126,240,0.7004
85,240,0.8211
274,240,0.681
116,240,0.5256
211,240,0.6353
214,240,0.5818
118,240,0.5176
25,240,0.8761
59,240,0.751
401,240,0.6182
190,240,0.7518
189,240,0.81
297,240,0.8139
315,240,0.5985
285,240,0.5863
327,240,0.8347
259,240,0.7798
97,240,0.6513
324,240,0.8423
81,240,0.6153
29,240,0.874
186,240,0.7875
54,240,0.8385
34,240,0.803
277,240,0.6554
402,240,0.6511
419,240,0.5948
264,240,0.66
3,240,0.6948
371,240,0.8074
312,240,0.7199
26,240,0.6549
27,240,0.7415
125,240,0.7142
225,240,0.6374
5,240,0.6076
62,240,0.7136
353,240,0.7986
344,240,0.8655
404,115,0.9073
93,115,0.7109
322,115,0.6449
276,115,0.794
273,115,0.4964
309,115,0.6156
74,115,0.6219
126,115,0.6169
179,115,0.8131
346,115,0.9262
317,115,0.56
231,115,0.8229
112,115,0.5709
59,115,0.883
75,115,0.7237
159,115,0.6067
218,115,0.9317
359,115,0.9074
297,115,0.7074
177,115,0.609
164,115,0.6629
327,115,0.8063
259,115,0.8654
199,115,0.7192
350,115,0.6705
418,115,0.7702
343,115,0.8046
48,115,0.7916
277,115,0.6997
419,115,0.6658
264,115,0.7146
26,115,0.5982
148,115,0.5819
27,115,0.7618
323,115,0.705
5,115,0.6183
344,115,0.7899
407,115,0.8767
310,115,0.6882
44,107,0.7064
417,107,0.7477
289,107,0.6958
90,107,0.5164
300,107,0.5679
330,107,0.7104
118,107,0.5432
415,107,0.5362
25,107,0.6966
61,107,0.5544
401,107,0.7344
190,107,0.5512
189,107,0.6217
290,107,0.4932
108,107,0.541
315,107,0.6148
97,107,0.8181
47,107,0.6463
81,107,0.6551
402,107,0.7788
3,107,0.8243
371,107,0.5997
312,107,0.5639
110,107,0.5551
66,107,0.5215
313,107,0.5147
225,107,0.6964
229,44,0.799
417,44,0.6747
365,44,0.5224
213,44,0.5544
289,44,0.8617
90,44,0.5575
74,44,0.6096
126,44,0.6745
85,44,0.6695
330,44,0.5906
211,44,0.628
118,44,0.5348
25,44,0.857
61,44,0.5207
59,44,0.6235
401,44,0.7286
190,44,0.722
189,44,0.8113
109,44,0.6246
261,44,0.5106
297,44,0.7128
315,44,0.7196
285,44,0.5717
327,44,0.7435
97,44,0.7259
324,44,0.709
47,44,0.5583
81,44,0.6403
29,44,0.7036
54,44,0.656
34,44,0.6496
402,44,0.7364
3,44,0.7929
371,44,0.806
312,44,0.7084
26,44,0.5838
27,44,0.7122
125,44,0.6431
225,44,0.6802
62,44,0.5741
353,44,0.6925
344,44,0.7817
404,229,0.6976
308,229,0.6519
382,229,0.6169
33,229,0.7879
276,229,0.6519
289,229,0.7962
74,229,0.6927
126,229,0.7173
85,229,0.7693
274,229,0.7516
179,229,0.6464
116,229,0.4922
211,229,0.5995
25,229,0.8176
231,229,0.6075
59,229,0.8447
190,229,0.7088
189,229,0.7306
218,229,0.6733
297,229,0.8601
285,229,0.667
327,229,0.8851
259,229,0.8105
324,229,0.8679
29,229,0.8811
343,229,0.6608
186,229,0.7754
54,229,0.8646
34,229,0.8424
277,229,0.735
419,229,0.6336
264,229,0.6712
371,229,0.7918
312,229,0.7034
26,229,0.6939
27,229,0.7955
125,229,0.8158
5,229,0.637
62,229,0.6421
353,229,0.7372
344,229,0.8977
397,203,0.5291
246,203,0.5347
195,203,0.5505
205,203,0.5148
357,203,0.6778
288,203,0.5675
7,203,0.4907
244,203,0.6474
202,203,0.6433
337,203,0.5174
332,203,0.4923
293,203,0.5023
181,203,0.4679
237,203,0.6385
92,203,0.6017
145,203,0.6226
104,203,0.5051
130,203,0.555
385,203,0.5137
147,203,0.588
161,203,0.5413
242,203,0.57
329,203,0.5663
287,203,0.6447
216,203,0.478
392,203,0.5249
426,203,0.453
141,203,0.5304
94,203,0.5129
409,203,0.5354
72,203,0.4722
243,203,0.6146
217,203,0.5962
195,397,0.5641
357,397,0.597
320,397,0.5327
250,397,0.514
395,397,0.4908
298,397,0.599
244,397,0.5792
202,397,0.5934
337,397,0.5719
275,397,0.5308
293,397,0.4956
181,397,0.5136
282,397,0.5713
40,397,0.4803
237,397,0.5538
92,397,0.6203
145,397,0.5624
104,397,0.5787
77,397,0.5099
130,397,0.5681
385,397,0.4996
362,397,0.4268
147,397,0.5636
242,397,0.4967
329,397,0.5057
11,397,0.5847
287,397,0.6514
301,397,0.5152
94,397,0.5556
217,397,0.5551
368,397,0.5862
357,239,0.4794
288,239,0.4201
202,239,0.4742
287,239,0.431
394,351,0.5603
367,351,0.5229
298,351,0.5579
372,351,0.4933
425,351,0.5706
11,351,0.5016
140,351,0.4583
368,351,0.5573
263,154,0.4553
93,414,0.5944
134,414,0.5443
299,414,0.5194
177,414,0.4996
406,414,0.5225
169,414,0.4972
375,414,0.541
195,246,0.5128
205,246,0.4638
357,246,0.539
288,246,0.5247
395,246,0.4523
244,246,0.5972
202,246,0.5719
237,246,0.5522
92,246,0.4777
145,246,0.5305
170,246,0.4646
147,246,0.5177
242,246,0.5124
287,246,0.5343
216,246,0.4281
141,246,0.4843
243,246,0.5516
217,246,0.5209
204,269,0.5243
381,269,0.4976
37,226,0.4667
205,195,0.5299
357,195,0.6945
320,195,0.5895
288,195,0.5296
367,195,0.5403
395,195,0.5345
298,195,0.7303
244,195,0.6202
202,195,0.6422
337,195,0.5636
282,195,0.5882
40,195,0.6496
237,195,0.5722
92,195,0.5786
145,195,0.6195
104,195,0.5671
77,195,0.5183
130,195,0.5556
263,195,0.6255
385,195,0.6367
147,195,0.5988
242,195,0.5273
6,195,0.5855
192,195,0.4736
329,195,0.5358
11,195,0.6235
287,195,0.6316
173,195,0.5504
301,195,0.5069
94,195,0.591
243,195,0.5589
217,195,0.6152
368,195,0.7098
357,205,0.5785
395,205,0.5055
244,205,0.5442
337,205,0.5161
293,205,0.5104
92,205,0.524
145,205,0.5064
104,205,0.4907
77,205,0.5195
130,205,0.5003
385,205,0.5123
147,205,0.4809
329,205,0.5411
11,205,0.4907
287,205,0.5439
216,205,0.4441
141,205,0.4954
243,205,0.5127
217,205,0.5192
368,205,0.527
394,396,0.6014
93,396,0.729
253,396,0.6252
421,396,0.6804
388,396,0.6137
28,396,0.5356
22,396,0.5941
134,396,0.6279
159,396,0.6781
373,396,0.6056
378,396,0.5787
325,396,0.5603
406,396,0.6755
220,396,0.7185
204,396,0.5592
430,396,0.6641
258,396,0.5227
431,396,0.6576
149,396,0.5829
375,396,0.6029
407,396,0.6815
10,396,0.5623
320,357,0.5842
250,357,0.6255
288,357,0.6509
7,357,0.5772
298,357,0.6421
244,357,0.7606
202,357,0.8058
337,357,0.6599
82,357,0.5347
123,357,0.4851
275,357,0.5195
95,357,0.5687
332,357,0.5121
103,357,0.4542
293,357,0.5699
181,357,0.5129
282,357,0.5797
40,357,0.5891
237,357,0.7321
92,357,0.6644
145,357,0.7417
104,357,0.6484
77,357,0.5664
130,357,0.6393
385,357,0.5613
362,357,0.4623
147,357,0.712
161,357,0.5432
242,357,0.6956
329,357,0.6276
172,357,0.504
11,357,0.6398
287,357,0.766
335,357,0.5078
301,357,0.5649
307,357,0.5025
20,357,0.5056
426,357,0.5461
141,357,0.5486
94,357,0.6357
409,357,0.5449
243,357,0.6961
217,357,0.7333
368,357,0.5974
93,404,0.7151
322,404,0.5804
276,404,0.7346
74,404,0.6792
126,404,0.7007
179,404,0.7312
346,404,0.8341
231,404,0.8105
112,404,0.5363
59,404,0.897
75,404,0.6619
159,404,0.6106
218,404,0.9161
109,404,0.7027
359,404,0.8659
297,404,0.7529
285,404,0.6622
327,404,0.823
259,404,0.8522
199,404,0.6883
350,404,0.6606
418,404,0.7059
343,404,0.7471
48,404,0.73
277,404,0.6511
419,404,0.6291
264,404,0.6667
371,404,0.6542
26,404,0.5747
148,404,0.5999
27,404,0.8228
323,404,0.6559
5,404,0.5574
344,404,0.8497
407,404,0.8435
37,91,0.7361
182,91,0.4901
382,91,0.7267
338,91,0.4935
273,91,0.4971
274,91,0.6608
179,91,0.6377
346,91,0.6199
163,91,0.572
59,91,0.6078
185,91,0.6737
164,91,0.6223
29,91,0.5685
343,91,0.6555
186,91,0.5566
54,91,0.6292
34,91,0.6166
277,91,0.7288
427,91,0.5621
125,91,0.5304
323,91,0.5807
387,91,0.59
310,91,0.7299
250,320,0.576
367,320,0.5089
395,320,0.5263
298,320,0.7089
337,320,0.5567
275,320,0.5087
282,320,0.6558
40,320,0.5934
92,320,0.5514
104,320,0.5069
130,320,0.5291
96,320,0.5065
263,320,0.5703
385,320,0.5559
425,320,0.5781
11,320,0.5527
287,320,0.5366
301,320,0.4966
94,320,0.5026
368,320,0.6151
367,394,0.8112
298,394,0.7602
253,394,0.688
40,394,0.6048
28,394,0.5963
314,394,0.5437
372,394,0.7031
373,394,0.5611
122,394,0.6532
296,394,0.5844
378,394,0.6984
364,394,0.6866
263,394,0.7787
385,394,0.6204
325,394,0.704
278,394,0.551
406,394,0.7201
78,394,0.5942
374,394,0.6078
220,394,0.7379
6,394,0.7419
425,394,0.8718
128,394,0.731
209,394,0.5548
431,394,0.7778
149,394,0.7151
152,394,0.535
311,394,0.5902
368,394,0.7474
398,394,0.7171
202,250,0.5949
337,250,0.5641
82,250,0.5193
275,250,0.5483
95,250,0.46
181,250,0.5511
282,250,0.6143
35,250,0.6028
143,250,0.4427
104,250,0.5205
30,250,0.4551
247,250,0.4699
287,250,0.6138
301,250,0.5555
253,93,0.5721
334,93,0.5906
388,93,0.5944
322,93,0.5894
346,93,0.6402
28,93,0.5305
231,93,0.5968
75,93,0.598
22,93,0.5944
134,93,0.6614
159,93,0.7381
373,93,0.5711
218,93,0.6784
299,93,0.5959
177,93,0.6874
325,93,0.5932
350,93,0.6476
406,93,0.6718
418,93,0.7168
48,93,0.6102
148,93,0.6338
258,93,0.5359
375,93,0.6957
407,93,0.8338
7,288,0.5906
244,288,0.6848
202,288,0.7194
332,288,0.4992
103,288,0.5076
237,288,0.6589
145,288,0.6038
50,288,0.4604
245,288,0.5125
170,288,0.5459
147,288,0.5467
161,288,0.6005
242,288,0.6434
19,288,0.5367
333,288,0.4361
70,288,0.511
287,288,0.6827
144,288,0.5556
180,288,0.4821
216,288,0.4657
335,288,0.5475
392,288,0.5295
307,288,0.5457
20,288,0.6017
141,288,0.5913
409,288,0.6206
72,288,0.585
243,288,0.686
217,288,0.6141
68,288,0.4794
244,7,0.6094
202,7,0.6226
237,7,0.5633
145,7,0.5597
170,7,0.4851
161,7,0.5189
242,7,0.5629
19,7,0.4909
287,7,0.545
335,7,0.4618
392,7,0.4701
307,7,0.5005
20,7,0.5586
141,7,0.487
409,7,0.5488
72,7,0.5114
243,7,0.5892
217,7,0.514
395,367,0.6114
298,367,0.7277
253,367,0.5788
40,367,0.5794
314,367,0.5474
372,367,0.6267
122,367,0.6491
296,367,0.5509
378,367,0.6267
364,367,0.6781
255,367,0.4877
263,367,0.768
385,367,0.6072
325,367,0.6427
278,367,0.6099
406,367,0.615
78,367,0.5897
374,367,0.5684
6,367,0.7338
425,367,0.7224
128,367,0.6981
431,367,0.6242
149,367,0.6076
212,367,0.5899
152,367,0.4858
368,367,0.7472
398,367,0.7036
298,395,0.631
337,395,0.526
293,395,0.5577
155,395,0.4666
40,395,0.5888
92,395,0.5467
77,395,0.5689
130,395,0.5395
263,395,0.6225
385,395,0.6278
78,395,0.5751
6,395,0.6671
11,395,0.5826
368,395,0.7059
337,298,0.5607
282,298,0.7411
40,298,0.7332
92,298,0.5766
145,298,0.5755
77,298,0.5551
130,298,0.6076
364,298,0.6071
96,298,0.5971
263,298,0.7945
385,298,0.718
78,298,0.6061
374,298,0.5222
6,298,0.7274
192,298,0.5484
425,298,0.8073
99,298,0.5338
11,298,0.7527
140,298,0.564
287,298,0.5784
173,298,0.5763
128,298,0.6803
311,298,0.5399
217,298,0.5792
368,298,0.8273
398,298,0.596
182,37,0.5114
382,37,0.7117
338,37,0.4498
33,37,0.5736
273,37,0.4907
274,37,0.6454
179,37,0.6798
163,37,0.6297
185,37,0.6852
164,37,0.6479
187,37,0.5188
343,37,0.6588
186,37,0.584
54,37,0.6165
34,37,0.6395
277,37,0.7375
427,37,0.5822
323,37,0.5807
387,37,0.5601
310,37,0.7801
202,244,0.7465
337,244,0.53
95,244,0.4994
332,244,0.5548
103,244,0.4645
293,244,0.5346
237,244,0.6775
92,244,0.6024
145,244,0.7394
104,244,0.5897
170,244,0.5174
147,244,0.6248
161,244,0.6114
242,244,0.6897
19,244,0.5036
329,244,0.5503
287,244,0.709
144,244,0.4868
180,244,0.4971
216,244,0.4706
335,244,0.581
392,244,0.5553
307,244,0.4938
20,244,0.5319
426,244,0.5609
141,244,0.6211
94,244,0.5636
409,244,0.624
72,244,0.5331
243,244,0.7033
217,244,0.7248
68,244,0.5102
337,202,0.5291
95,202,0.5225
400,202,0.4787
332,202,0.5848
103,202,0.4658
181,202,0.5024
237,202,0.7514
92,202,0.5903
145,202,0.7417
104,202,0.5888
170,202,0.5537
147,202,0.6732
161,202,0.6271
242,202,0.7176
19,202,0.5598
329,202,0.5812
333,202,0.4417
70,202,0.4936
287,202,0.7587
144,202,0.5073
180,202,0.502
335,202,0.5533
392,202,0.599
307,202,0.5871
20,202,0.581
426,202,0.5592
141,202,0.5849
94,202,0.5585
409,202,0.6529
72,202,0.6115
243,202,0.7422
217,202,0.6895
68,202,0.5057
31,417,0.4595
365,417,0.4846
289,417,0.594
90,417,0.6013
300,417,0.564
330,417,0.6983
118,417,0.4676
316,417,0.4963
25,417,0.6052
61,417,0.5399
401,417,0.6688
189,417,0.5656
108,417,0.5601
315,417,0.5859
97,417,0.8263
47,417,0.6681
81,417,0.7254
402,417,0.7583
3,417,0.811
110,417,0.6037
225,417,0.6892
353,417,0.5494
421,253,0.529
388,253,0.5351
28,253,0.5396
372,253,0.5643
134,253,0.5977
159,253,0.5513
373,253,0.6077
122,253,0.5285
299,253,0.5475
378,253,0.647
325,253,0.6329
278,253,0.5014
406,253,0.6303
220,253,0.6394
425,253,0.6355
128,253,0.5632
431,253,0.6082
149,253,0.5429
212,253,0.5375
375,253,0.5708
398,253,0.5789
74,308,0.5111
59,308,0.5884
189,308,0.5855
297,308,0.6162
327,308,0.5936
324,308,0.6346
29,308,0.6109
34,308,0.5659
26,308,0.4939
125,308,0.6952
344,308,0.6667
388,421,0.5444
166,421,0.5108
134,421,0.5838
373,421,0.5283
210,421,0.5265
204,421,0.5961
430,421,0.6122
431,421,0.5681
375,421,0.5281
10,421,0.4813
330,31,0.4633
97,31,0.5677
3,31,0.4947
134,334,0.5325
350,334,0.5389
407,334,0.581
382,182,0.4848
163,182,0.4747
185,182,0.4578
277,182,0.4971
310,182,0.4973
33,382,0.6291
276,382,0.5793
273,382,0.4935
274,382,0.6628
179,382,0.6634
346,382,0.6723
163,382,0.5959
59,382,0.656
185,382,0.6524
359,382,0.5887
164,382,0.6044
324,382,0.6156
29,382,0.6493
343,382,0.7352
186,382,0.6333
54,382,0.6886
34,382,0.7297
277,382,0.7053
419,382,0.629
427,382,0.5599
125,382,0.6561
323,382,0.5528
387,382,0.5702
310,382,0.7684
82,337,0.5218
123,337,0.488
275,337,0.5963
228,337,0.4195
293,337,0.5545
181,337,0.5416
282,337,0.6297
390,337,0.5411
40,337,0.5457
237,337,0.5121
92,337,0.6519
8,337,0.5092
145,337,0.5602
104,337,0.6603
77,337,0.6344
130,337,0.6331
385,337,0.5607
147,337,0.6012
260,337,0.4535
329,337,0.5788
172,337,0.5009
11,337,0.6488
287,337,0.6259
301,337,0.5953
426,337,0.4725
94,337,0.576
217,337,0.5595
368,337,0.5971
310,338,0.5126
276,33,0.5979
85,33,0.8224
274,33,0.7784
179,33,0.6
116,33,0.5033
214,33,0.6823
25,33,0.6167
59,33,0.6935
185,33,0.5601
297,33,0.6847
327,33,0.7141
259,33,0.7171
187,33,0.6351
324,33,0.7493
29,33,0.8388
186,33,0.8261
54,33,0.8633
34,33,0.8303
277,33,0.7536
264,33,0.5486
427,33,0.5442
26,33,0.605
27,33,0.6276
125,33,0.5994
323,33,0.6048
5,33,0.5388
62,33,0.6492
353,33,0.7001
344,33,0.719
310,33,0.6549
275,82,0.5669
181,82,0.4725
104,82,0.4944
287,82,0.5132
301,82,0.4714
407,304,0.4794
134,388,0.6511
159,388,0.5775
373,388,0.5599
378,388,0.5649
430,388,0.5165
375,388,0.5824
85,365,0.5046
25,365,0.519
97,365,0.5533
81,365,0.4994
402,365,0.5222
3,365,0.5525
371,365,0.4991
312,365,0.4448
225,365,0.5216
353,365,0.495
181,123,0.441
104,123,0.5001
287,123,0.4863
181,275,0.5423
282,275,0.5406
92,275,0.5027
104,275,0.5297
130,275,0.4979
329,275,0.475
11,275,0.5182
287,275,0.5527
301,275,0.5055
94,275,0.4858
237,95,0.4838
145,95,0.5069
104,95,0.466
147,95,0.4891
287,95,0.5354
301,95,0.4525
426,95,0.4199
243,95,0.4906
237,400,0.4716
23,400,0.3977
243,400,0.4707
237,332,0.5035
161,332,0.4539
242,332,0.4686
287,332,0.4636
180,332,0.4109
20,332,0.4624
409,332,0.5043
243,332,0.5527
276,322,0.5339
179,322,0.5875
346,322,0.6806
59,322,0.5369
359,322,0.5592
177,322,0.5693
164,322,0.5385
418,322,0.6361
343,322,0.5537
48,322,0.5401
323,322,0.5129
407,322,0.661
289,213,0.5418
25,213,0.5315
401,213,0.4999
109,213,0.5254
315,213,0.5319
371,213,0.5085
309,276,0.5476
74,276,0.5192
126,276,0.5823
274,276,0.6244
179,276,0.7592
346,276,0.7701
163,276,0.5189
231,276,0.6914
59,276,0.8141
75,276,0.5331
218,276,0.7441
359,276,0.7225
297,276,0.6459
164,276,0.677
327,276,0.7578
259,276,0.8084
187,276,0.568
199,276,0.628
29,276,0.6151
343,276,0.7321
54,276,0.6241
34,276,0.715
48,276,0.7124
277,276,0.7412
419,276,0.6039
264,276,0.6083
26,276,0.5981
27,276,0.7047
323,276,0.6709
5,276,0.5551
344,276,0.7222
407,276,0.6604
310,276,0.727
50,103,0.4454
161,103,0.4705
70,103,0.447
144,103,0.4244
54,73,0.4284
179,273,0.5155
346,273,0.5027
59,273,0.4789
343,273,0.5126
48,273,0.4766
310,273,0.5183
90,289,0.4975
300,289,0.5487
74,289,0.6101
126,289,0.7056
85,289,0.6343
330,289,0.5754
211,289,0.6159
118,289,0.4864
25,289,0.849
59,289,0.6434
401,289,0.7284
190,289,0.7006
189,289,0.7863
109,289,0.631
261,289,0.5191
297,289,0.7123
315,289,0.6746
285,289,0.6088
327,289,0.7294
259,289,0.6525
97,289,0.7104
324,289,0.7158
81,289,0.5843
29,289,0.6964
186,289,0.5778
54,289,0.6499
34,289,0.6164
402,289,0.6985
264,289,0.5712
3,289,0.7322
371,289,0.7974
312,289,0.72
26,289,0.6151
27,289,0.7192
225,289,0.6051
62,289,0.5811
353,289,0.6839
344,289,0.7885
74,309,0.4962
126,309,0.5229
179,309,0.5075
346,309,0.5753
211,309,0.5046
231,309,0.5947
59,309,0.612
75,309,0.5163
218,309,0.6369
297,309,0.5914
327,309,0.6028
259,309,0.6497
34,309,0.5434
419,309,0.4885
264,309,0.5974
27,309,0.5614
323,309,0.4818
344,309,0.5752
300,90,0.4846
25,90,0.5446
61,90,0.4877
189,90,0.5386
315,90,0.5132
97,90,0.6029
47,90,0.4666
81,90,0.5338
402,90,0.5844
3,90,0.5683
110,90,0.4622
225,90,0.5113
330,300,0.5098
25,300,0.5808
61,300,0.4882
97,300,0.6575
47,300,0.5233
81,300,0.5923
402,300,0.6131
3,300,0.6593
312,300,0.4685
225,300,0.508
126,74,0.5522
346,74,0.5699
211,74,0.5664
25,74,0.6447
231,74,0.6422
59,74,0.7071
75,74,0.4999
190,74,0.5453
189,74,0.6448
218,74,0.683
109,74,0.5957
359,74,0.6254
297,74,0.6924
285,74,0.5715
327,74,0.7394
259,74,0.6789
350,74,0.5488
324,74,0.572
29,74,0.5818
343,74,0.5585
419,74,0.5182
264,74,0.5582
371,74,0.659
312,74,0.5216
26,74,0.5644
27,74,0.669
125,74,0.5711
5,74,0.5029
344,74,0.7597
85,126,0.6052
274,126,0.5804
211,126,0.5855
25,126,0.7448
231,126,0.6203
59,126,0.7303
401,126,0.5584
190,126,0.6547
189,126,0.6062
218,126,0.7091
109,126,0.6304
359,126,0.5896
261,126,0.5013
297,126,0.7068
285,126,0.562
327,126,0.756
259,126,0.7672
324,126,0.5939
29,126,0.6294
54,126,0.6384
34,126,0.6605
264,126,0.6141
371,126,0.6665
312,126,0.6496
26,126,0.5582
27,126,0.7737
5,126,0.5232
344,126,0.7834
274,85,0.7271
116,85,0.4934
214,85,0.6876
118,85,0.4946
316,85,0.5735
25,85,0.7183
190,85,0.6754
297,85,0.642
327,85,0.6339
259,85,0.6825
187,85,0.5648
97,85,0.5879
324,85,0.712
81,85,0.5721
29,85,0.7824
186,85,0.8279
54,85,0.8159
34,85,0.7529
277,85,0.6644
402,85,0.5816
371,85,0.598
312,85,0.6552
26,85,0.5375
27,85,0.5829
225,85,0.6406
62,85,0.6649
353,85,0.7746
344,85,0.6572
179,274,0.6268
163,274,0.5593
214,274,0.5982
59,274,0.7113
185,274,0.5983
359,274,0.585
297,274,0.6315
327,274,0.6655
259,274,0.7079
187,274,0.5766
324,274,0.7049
29,274,0.7492
343,274,0.6279
186,274,0.7622
54,274,0.8022
34,274,0.8125
277,274,0.784
419,274,0.5891
427,274,0.5166
26,274,0.5709
27,274,0.5812
125,274,0.6034
323,274,0.5878
5,274,0.5557
62,274,0.5698
353,274,0.6215
344,274,0.6733
310,274,0.6919
346,179,0.8181
163,179,0.5601
231,179,0.6732
59,179,0.8076
185,179,0.5587
218,179,0.722
359,179,0.7912
297,179,0.6171
164,179,0.7354
327,179,0.7062
259,179,0.7885
187,179,0.5962
199,179,0.6596
418,179,0.6502
29,179,0.613
343,179,0.772
186,179,0.5563
54,179,0.6569
34,179,0.6948
48,179,0.7474
277,179,0.7896
419,179,0.6053
264,179,0.6033
26,179,0.5728
27,179,0.6303
323,179,0.6922
5,179,0.6083
344,179,0.6672
407,179,0.7015
387,179,0.5486
310,179,0.7803
415,330,0.4861
25,330,0.5623
401,330,0.6784
108,330,0.4657
97,330,0.6977
47,330,0.5544
81,330,0.5861
402,330,0.6945
3,330,0.7578
110,330,0.5934
66,330,0.4832
225,330,0.6125
62,330,0.4739
29,116,0.5063
186,116,0.4964
54,116,0.5896
34,116,0.4933
277,116,0.4614
62,116,0.4227
317,346,0.6012
231,346,0.7503
112,346,0.6559
59,346,0.8479
75,346,0.6773
218,346,0.8409
359,346,0.8793
297,346,0.675
177,346,0.5755
164,346,0.7156
327,346,0.7592
259,346,0.7961
199,346,0.7027
418,346,0.7399
343,346,0.8486
34,346,0.6546
48,346,0.7459
277,346,0.7183
419,346,0.7188
264,346,0.647
27,346,0.6939
323,346,0.7036
5,346,0.5704
344,346,0.7351
407,346,0.8472
310,346,0.7543
185,163,0.5462
164,163,0.5581
343,163,0.5346
54,163,0.5867
34,163,0.5675
277,163,0.6235
427,163,0.4808
310,163,0.6704
178,211,0.4814
25,211,0.6794
231,211,0.5959
59,211,0.5945
190,211,0.6483
189,211,0.626
218,211,0.6563
109,211,0.6085
